pitch_mean,pitch_std,pitch_min,pitch_max,pitch_p25,pitch_p50,pitch_p75,yaw_mean,yaw_std,yaw_min,yaw_max,yaw_p25,yaw_p50,yaw_p75,ear_mean,ear_std,ear_min,ear_max,ear_p25,ear_p50,ear_p75,blink_count,blink_rate,face_ratio,pitch_stab,yaw_stab,engagement_level
-0.2679281200521233,0.4756916586205113,-12.276434050867998,8.215263049273602,-0.5866415313278659,-0.2679281200521233,0.0507852912236193,41.60937273197935,1.9831259950848115,29.260490066065156,55.5012471034663,40.280678315272525,41.60937273197935,42.93806714868617,0.2270446416019945,0.010664557890726224,0.18567977394687865,0.26703506507653507,0.21989938781520793,0.2270446416019945,0.23418989538878107,27,0.34369322223326704,0.5402774223104374,0.5649588833986098,0.5649588833986098,4
22.37913636395699,4.296395672358063,17.203420993150647,32.756083489944984,19.50055126347709,22.37913636395699,25.257721464436894,-9.145201969346399,1.6083628458983958,-17.965379455843877,-0.8568440261589956,-10.222805076098325,-9.145201969346399,-8.067598862594473,0.21038807880110694,0.023006502796146265,0.187583102098839,0.24543029911764908,0.19497372192768894,0.21038807880110694,0.22580243567452493,21,0.6556251588517394,0.7555241478142614,0.3656399860875819,0.3656399860875819,3
-21.406184352937526,4.830124196463108,-26.606879168089574,-10.609455223046158,-24.64236756456781,-21.406184352937526,-18.170001141307242,2.8668185655236997,4.093278168992727,-8.430045854211087,16.653583319770263,0.12432219229857244,2.8668185655236997,5.6093149387488275,0.18650431270784723,0.014098080693573527,0.14332620698531412,0.22768364538410485,0.17705859864315296,0.18650431270784723,0.1959500267725415,18,0.3988784770136174,0.7569930169454822,0.3124186150712743,0.3124186150712743,3
5.108026154748943,5.766215750019846,-7.739656165716578,14.673800432700839,1.244661602235646,5.108026154748943,8.971390707262241,-3.374792937398306,1.7416641409651386,-9.073062154041182,8.433103111644355,-4.541707911844949,-3.374792937398306,-2.207877962951663,0.2555242881842689,0.006641463717568763,0.2195076816123493,0.30095831858470784,0.25107450749349786,0.2555242881842689,0.25997406887504,23,0.2245289995537167,0.9929482721601847,0.8642317144336868,0.8642317144336868,1
-14.399733550600914,2.688861618312301,-28.525691817333268,-4.319596096210457,-16.201270834870154,-14.399733550600914,-12.598196266331671,18.423469098312427,5.246939596095041,7.9386289488749675,24.445624743570697,14.90801956892875,18.423469098312427,21.938918627696104,0.14510919288336815,0.03277108624450504,0.11363489009996375,0.17503406451332107,0.12315256509954978,0.14510919288336815,0.16706582066718653,22,0.3353319538443161,0.46993718366490844,0.8292271856914217,0.8292271856914217,3
-30.52929470224135,4.503420456491695,-41.158819007927214,-16.371579969646426,-33.54658640809079,-30.52929470224135,-27.512002996391914,26.368533084574793,4.698610581932083,16.842546280741963,33.65778541227054,23.220463994680298,26.368533084574793,29.516602174469288,0.20447254927196906,0.011530260790415393,0.16329495313155476,0.22580652242178512,0.19674727454239074,0.20447254927196906,0.21219782400154738,11,0.1676877449568082,1.0,0.678688506354736,0.678688506354736,3
-4.446282481626353,4.829601658808164,-10.633666112873918,2.3446510298378156,-7.682115593027823,-4.446282481626353,-1.2104493702248833,1.1031981864189693,2.729254149313924,-4.380123688336078,13.09071016998617,-0.7254020936213599,1.1031981864189693,2.9317984664592984,0.22384627077902702,0.015756058925783002,0.1841157626228791,0.2733872086197834,0.2132897112987524,0.22384627077902702,0.23440283025930164,31,0.25807523479747596,0.923418837934975,0.9538188106960637,0.9538188106960637,1
-6.334794905666173,5.120808781123309,-11.812159555679106,8.289883211672521,-9.76573678901879,-6.334794905666173,-2.9038530223135552,-33.40356220190207,4.144708009879542,-43.75127393559942,-23.70634164789582,-36.18051656852136,-33.40356220190207,-30.626607835282776,0.20787142689956523,0.018935959288141055,0.17431136768768551,0.2503267836623978,0.1951843341765107,0.20787142689956523,0.22055851962261974,22,0.20387514915381696,0.5050505582315172,0.7339794370695625,0.7339794370695625,3
-8.20424342640684,5.045221014995333,-15.311417434622957,0.570276504058624,-11.584541506453714,-8.20424342640684,-4.8239453463599675,-7.263842388529568,1.170560491419061,-18.098659286240157,0.39909043549268475,-8.048117917780338,-7.263842388529568,-6.479566859278797,0.2758494230465843,0.0005958029924047342,0.24475609284749683,0.3009527783860359,0.2754502350416731,0.2758494230465843,0.27624861105149545,18,0.2948351429754064,0.922208952045364,0.8016356644637415,0.8016356644637415,2
24.66141763095648,2.0864469305613,9.808438200361367,36.642922779927716,23.26349818748041,24.66141763095648,26.05933707443255,24.490740572277033,2.4820109065587426,9.769621237851252,30.46159229856916,22.827793264882676,24.490740572277033,26.15368787967139,0.2248035701368985,0.024108397632577758,0.1892116791024361,0.2633403299162612,0.2086509437230714,0.2248035701368985,0.2409561965507256,25,0.32681830375024595,0.9941260538021215,0.5251343336267789,0.5251343336267789,3
19.476593292604573,0.4747374797324069,5.132305230514916,33.55633180634011,19.15851918118386,19.476593292604573,19.794667404025287,19.98496473443446,4.566085831113925,6.636976927509096,32.37333924502819,16.925687227588128,19.98496473443446,23.04424224128079,0.23477194970781823,0.009223544240026003,0.19601771328970716,0.27614539986738573,0.2285921750670008,0.23477194970781823,0.24095172434863565,9,0.2714904869836633,0.687748769444376,0.4256535496154693,0.4256535496154693,3
-4.1346634204183035,3.8615144285283467,-9.152760545836994,4.7368028024894615,-6.721878087532296,-4.1346634204183035,-1.547448753304311,-13.043890078402239,6.668094474662302,-25.021077013469977,-7.9061042898930545,-17.51151337642598,-13.043890078402239,-8.576266780378496,0.22193824522153674,0.0415238597085849,0.20108895936964225,0.2441786935551859,0.19411725921678485,0.22193824522153674,0.24975923122628862,8,0.6367357501134837,0.6080768006625851,0.532734532941561,0.532734532941561,3
2.691369855083659,0.5115587879785837,-10.478792895446977,12.582678676442104,2.3486254671380076,2.691369855083659,3.03411424302931,-3.6660835832837724,2.127850210290931,-17.622903925070535,7.8300692824591405,-5.091743224178696,-3.6660835832837724,-2.2404239423888486,0.256442519247909,0.0244051785764505,0.22956775982583638,0.28727520288824865,0.24009104960168717,0.256442519247909,0.27279398889413087,16,0.17196986577211407,1.0,0.9362160967260188,0.9362160967260188,1
18.717093035332024,4.616270262223072,6.035411049229749,25.601863427608606,15.624191959642566,18.717093035332024,21.80999411102148,31.736492614329073,0.8573546924046456,26.13495486152071,39.469821437068404,31.162064970417962,31.736492614329073,32.31092025824019,0.11249203402279494,0.014314011440363969,0.1,0.15924235301580114,0.10290164635775108,0.11249203402279494,0.1220824216878388,34,0.5240840697261593,0.4223617375770951,0.22732594694812389,0.22732594694812389,4
-3.6192959154041304,4.8171910295679465,-13.041953711803558,8.685352924181696,-6.846813905214654,-3.6192959154041304,-0.391777925593606,14.224497788671284,3.5174758121634433,1.7146934341905524,24.507333083141297,11.867788994521778,14.224497788671284,16.58120658282079,0.20533187059647762,0.0072552159062373184,0.16521334328566134,0.2310743552866196,0.2004708759392986,0.20533187059647762,0.21019286525365663,32,0.769386301026542,0.8387141824567801,0.0,0.0,4
5.553527026783415,0.5284323842305145,-5.7231908563118825,17.281450106747272,5.19947732934897,5.553527026783415,5.9075767242178605,37.350783521283056,4.509490641411473,24.13126257649195,51.937338579568504,34.32942479153737,37.350783521283056,40.37214225102874,0.2003185266329942,0.0376517079351084,0.1559476057751481,0.2324038479715857,0.17509188231647158,0.2003185266329942,0.22554517094951684,6,0.5183226139723958,0.6067308160406999,0.612641641104875,0.612641641104875,4
7.029763918181173,2.4460545665055498,-7.0418058186071875,20.17451657895961,5.390907358622455,7.029763918181173,8.668620477739891,8.939929963247991,3.7403793160351553,-5.168923107311318,15.8730775478061,6.4338758215044365,8.939929963247991,11.445984104991545,0.26789721709851905,0.020223874559264526,0.22685439816606878,0.30098762967643844,0.2543472211438118,0.26789721709851905,0.2814472130532263,25,0.32364322122535766,0.8517489517737918,0.7160550759969561,0.7160550759969561,2
-9.39959203415954,0.1289982257267699,-18.625813001360868,-2.446382448859449,-9.486020845396474,-9.39959203415954,-9.313163222922604,13.350682133364787,4.547785788799722,6.975375104136631,24.62061587718612,10.303665654868972,13.350682133364787,16.3976986118606,0.2010404848467822,0.014595709028488366,0.17144797279890941,0.23957980567625667,0.19126135979769499,0.2010404848467822,0.2108196098958694,16,0.3211841651758182,0.8802451559308998,0.8588136074643471,0.8588136074643471,3
-10.678318361780466,4.7331603195732175,-18.484540693088242,-0.6826027147727647,-13.849535775894521,-10.678318361780466,-7.507100947666411,4.578408020911018,1.040166039061102,-5.567637327579014,12.82658391317941,3.88149677474008,4.578408020911018,5.275319267081957,0.2260498506460612,0.02118763384945018,0.17704666896751659,0.2533998105753539,0.2118541359669296,0.2260498506460612,0.2402455653251928,30,0.24533634471190208,0.8290810285034883,0.7638748879078745,0.7638748879078745,2
-41.764287788715755,5.712818003519418,-50.10015547936312,-31.3163295575498,-45.591875851073766,-41.764287788715755,-37.936699726357745,17.379978648472058,3.163551509147473,5.023050037013672,27.99132361251047,15.260399137343251,17.379978648472058,19.499558159600866,0.25339898515846004,0.00010142805355025514,0.20960533194535433,0.2847973343750107,0.25333102836258137,0.25339898515846004,0.2534669419543387,23,0.6581860582430658,0.3580453392987199,0.8152486006112375,0.8152486006112375,4
-15.422057762342453,3.3980239083453445,-21.806380315584203,-3.190390709153851,-17.698733780933836,-15.422057762342453,-13.145381743751072,15.502878613549441,4.536882775228417,2.5011064652430104,23.331933146927323,12.4631671541464,15.502878613549441,18.542590072952482,0.24275654559307028,0.012350432344576109,0.21781396272304687,0.2721120800566399,0.23448175592220427,0.24275654559307028,0.2510313352639363,23,0.19648049731236972,0.9254145378923843,0.8157627932072032,0.8157627932072032,2
0.3907367345299384,2.6629856580768037,-12.817501357456408,8.217893390043661,-1.3934636563815201,0.3907367345299384,2.1749371254413967,-5.6148748960025285,4.019651474028246,-20.10215652316725,6.894347917590079,-8.308041383601452,-5.6148748960025285,-2.921708408403604,0.23607039974318186,0.044651905031327294,0.1990106309581317,0.26772329006995105,0.20615362337219256,0.23607039974318186,0.26598717611417116,14,0.2284834780974733,0.9214769231118436,0.967869517405671,0.967869517405671,1
2.3690102153511257,0.7144122026228978,-11.568160327100397,9.298588407912572,1.8903540395937841,2.3690102153511257,2.847666391108467,-21.5235631254272,2.359291510178515,-34.13372407586835,-15.092321572243492,-23.104288437246804,-21.5235631254272,-19.942837813607593,0.23475142097939328,0.004262933131058851,0.1968199674234138,0.2671473179662406,0.23189525578158385,0.23475142097939328,0.2376075861772027,12,0.7261311384196469,0.3420962185061075,0.23333186323061123,0.23333186323061123,4
7.467951306805443,0.5349852532972399,-4.753471084961317,17.428294459002622,7.109511187096292,7.467951306805443,7.8263914265145935,1.8938366984063,4.809336913877144,-10.188698433962154,8.170659672659632,-1.3284190338913866,1.8938366984063,5.116092430703986,0.32449098357570794,0.01901478738636028,0.28180412756658935,0.35,0.31175107602684654,0.32449098357570794,0.33723089112456933,23,0.24855256220196342,0.866511094558901,0.6470116925275345,0.6470116925275345,3
11.397903465036386,4.895911648425077,-2.426443234064843,23.291972847689806,8.117642660591583,11.397903465036386,14.678164269481188,16.46628503351544,4.683471781831832,5.663705889652345,22.509471002985023,13.328358939688112,16.46628503351544,19.60421112734277,0.17583858437480573,0.03769804745566467,0.1393050582793882,0.20056067610554587,0.1505808925795104,0.17583858437480573,0.20109627617010106,18,0.7715194987785341,0.6411694639644849,0.0,0.0,4
2.0222171370602005,2.1967532510115166,-4.477355148772423,15.431095957217268,0.5503924588824842,2.0222171370602005,3.4940418152379165,-2.0298853480258936,0.914513884897449,-14.554349202424174,6.064429862835207,-2.6426096509071844,-2.0298853480258936,-1.4171610451446028,0.22553640823644572,0.022230274897532435,0.19806960250304909,0.2664414628662597,0.210642124055099,0.22553640823644572,0.24043069241779244,17,0.4217606320789673,0.9098892824093816,0.9200190586889498,0.9200190586889498,1
-3.6516251228031322,0.2716876863704658,-9.718630620937997,5.915677273817142,-3.8336558726713443,-3.6516251228031322,-3.46959437293492,-4.336853528209526,3.8977109820786433,-10.986938702962856,1.226380975566025,-6.948319886202217,-4.336853528209526,-1.7253871702168353,0.25964801338241145,0.024899192493124313,0.22592382389127455,0.3042597269112896,0.24296555441201817,0.25964801338241145,0.2763304723528047,17,0.617981110784386,0.9534308355002958,0.8050109998454226,0.8050109998454226,2
-5.175208773016195,4.496843380779347,-10.760765865243552,9.457379223560665,-8.188093838138357,-5.175208773016195,-2.162323707894032,-2.250460879018046,4.482636350683965,-10.981992076789021,7.767758344603877,-5.253827233976303,-2.250460879018046,0.752905475940211,0.23671334837018437,0.009585911053842454,0.20300805518983128,0.2746638219413,0.23029078796410993,0.23671334837018437,0.24313590877625882,33,0.20197873007833342,1.0,0.9718468437074239,0.9718468437074239,1
-2.7756655955939715,2.5851767697290127,-17.148716109938917,4.8513466923414015,-4.50773403131241,-2.7756655955939715,-1.043597159875533,-19.398276557151075,2.99808564873466,-30.941779722880263,-13.02233181021829,-21.406993941803297,-19.398276557151075,-17.389559172498853,0.21593644593781838,0.02477518649676751,0.17592008310712293,0.23799607210026202,0.19933707098498415,0.21593644593781838,0.2325358208906526,15,0.5036486630274475,0.8430467190294766,0.792655288624696,0.792655288624696,3
-12.443753099213623,4.589304622855873,-26.754139991233274,-7.135713580448139,-15.518587196527058,-12.443753099213623,-9.368919001900188,-22.161647760776596,5.85795904335027,-35.15760566883391,-11.565975130010493,-26.086480319821277,-22.161647760776596,-18.236815201731915,0.1545935018327158,0.018166094275030912,0.1139815332439899,0.20304097650281464,0.1424222186684451,0.1545935018327158,0.16676478499698652,25,0.6215944981695077,0.6590731405019662,0.039355508503065406,0.039355508503065406,4
17.94677640594878,2.4536700694054066,12.403020324864029,29.459839749015035,16.302817459447155,17.94677640594878,19.5907353524504,-0.58841591482327,5.34041506455703,-10.881144413134527,14.125736045932035,-4.166494008076481,-0.58841591482327,2.9896621784299406,0.2669526187606401,0.03698322899792506,0.24130692629451764,0.3064459020377133,0.24217385533203029,0.2669526187606401,0.2917313821892499,40,0.3398122764787104,0.7234474944729058,0.7721194887692461,0.7721194887692461,3
-1.8180638139186822,1.752661768333973,-14.720103761953542,7.000798901366979,-2.9923471987024444,-1.8180638139186822,-0.6437804291349203,30.791098373590053,4.951112845461415,24.050760338156493,39.60680806176035,27.473852767130904,30.791098373590053,34.1083439800492,0.19517576922067387,0.02620252277997972,0.15254172251713818,0.2262624269403044,0.17762007895808746,0.19517576922067387,0.21273145948326028,5,0.6714372584663326,0.5183771945527357,0.2352251007562424,0.2352251007562424,4
